Local time,Open,High,Low,Close,Volume
27.10.2021 13:45:00.000 GMT+0530,1.16034,1.16063,1.15986,1.15986,848.6899999999999
27.10.2021 14:00:00.000 GMT+0530,1.15985,1.15992,1.15919,1.15973,2037.8100000000002
27.10.2021 14:15:00.000 GMT+0530,1.15973,1.15976,1.15936,1.15948,1277.3999999999999
27.10.2021 14:30:00.000 GMT+0530,1.15948,1.15971,1.15907,1.15928,1627.1299999999999
27.10.2021 14:45:00.000 GMT+0530,1.15928,1.15957,1.15883,1.15891,1012.8199999999998
27.10.2021 15:00:00.000 GMT+0530,1.15889,1.15915,1.15849,1.15912,1005.3700000000001
27.10.2021 15:15:00.000 GMT+0530,1.15912,1.15936,1.15886,1.15913,1226.79
27.10.2021 15:30:00.000 GMT+0530,1.15914,1.15939,1.15884,1.15907,1225.0700000000002
27.10.2021 15:45:00.000 GMT+0530,1.15907,1.15914,1.15885,1.15894,1071.4
27.10.2021 16:00:00.000 GMT+0530,1.15891,1.15923,1.15870,1.15913,1041.8
27.10.2021 16:15:00.000 GMT+0530,1.15911,1.15954,1.15898,1.15943,813.0500000000002
27.10.2021 16:30:00.000 GMT+0530,1.15944,1.16007,1.15936,1.16005,1059.9
27.10.2021 16:45:00.000 GMT+0530,1.16006,1.16048,1.16005,1.16029,1113.85
27.10.2021 17:00:00.000 GMT+0530,1.16030,1.16075,1.16030,1.16069,1153.25
27.10.2021 17:15:00.000 GMT+0530,1.16070,1.16076,1.16036,1.16047,1276.6899999999998
27.10.2021 17:30:00.000 GMT+0530,1.16046,1.16175,1.16036,1.16175,1194.1999999999998
27.10.2021 17:45:00.000 GMT+0530,1.16177,1.16219,1.16156,1.16206,1548.5400000000002
27.10.2021 18:00:00.000 GMT+0530,1.16207,1.16259,1.16197,1.16203,2250.34
27.10.2021 18:15:00.000 GMT+0530,1.16202,1.16238,1.16146,1.16179,1584.49
27.10.2021 18:30:00.000 GMT+0530,1.16179,1.16205,1.16148,1.16169,1660.1899999999998
27.10.2021 18:45:00.000 GMT+0530,1.16169,1.16213,1.16136,1.16210,1321.3899999999999
27.10.2021 19:00:00.000 GMT+0530,1.16207,1.16210,1.16124,1.16191,1576.3500000000001
27.10.2021 19:15:00.000 GMT+0530,1.16193,1.16197,1.16153,1.16180,1350.19
27.10.2021 19:30:00.000 GMT+0530,1.16176,1.16241,1.16109,1.16192,3420.91
27.10.2021 19:45:00.000 GMT+0530,1.16191,1.16203,1.16077,1.16131,3096.4700000000003
27.10.2021 20:00:00.000 GMT+0530,1.16133,1.16160,1.16067,1.16141,2762.2
27.10.2021 20:15:00.000 GMT+0530,1.16140,1.16146,1.15950,1.15971,2996.7599999999998
27.10.2021 20:30:00.000 GMT+0530,1.15973,1.16016,1.15919,1.15925,2067.13
27.10.2021 20:45:00.000 GMT+0530,1.15927,1.15962,1.15880,1.15927,1553.38
27.10.2021 21:00:00.000 GMT+0530,1.15926,1.15940,1.15909,1.15929,950.7599999999999
27.10.2021 21:15:00.000 GMT+0530,1.15928,1.16009,1.15925,1.15999,1170.13
27.10.2021 21:30:00.000 GMT+0530,1.15999,1.16046,1.15984,1.16007,1255.09
27.10.2021 21:45:00.000 GMT+0530,1.16006,1.16033,1.15990,1.16016,890.59
27.10.2021 22:00:00.000 GMT+0530,1.16016,1.16051,1.15990,1.16045,838.61
27.10.2021 22:15:00.000 GMT+0530,1.16044,1.16093,1.16036,1.16087,919.7699999999999
27.10.2021 22:30:00.000 GMT+0530,1.16087,1.16155,1.16079,1.16144,1049.13
27.10.2021 22:45:00.000 GMT+0530,1.16144,1.16150,1.16101,1.16104,532.27
27.10.2021 23:00:00.000 GMT+0530,1.16104,1.16126,1.16078,1.16108,533.13
27.10.2021 23:15:00.000 GMT+0530,1.16110,1.16160,1.16110,1.16153,360.07
27.10.2021 23:30:00.000 GMT+0530,1.16152,1.16161,1.16140,1.16153,502.79
27.10.2021 23:45:00.000 GMT+0530,1.16153,1.16153,1.16113,1.16117,251.29000000000002
28.10.2021 00:00:00.000 GMT+0530,1.16118,1.16120,1.16088,1.16103,287.4800000000001
28.10.2021 00:15:00.000 GMT+0530,1.16105,1.16107,1.16087,1.16090,269.55
28.10.2021 00:30:00.000 GMT+0530,1.16092,1.16093,1.16019,1.16022,602.42
28.10.2021 00:45:00.000 GMT+0530,1.16023,1.16033,1.15988,1.16010,551.9200000000001
28.10.2021 01:00:00.000 GMT+0530,1.16010,1.16042,1.16000,1.16034,1224
28.10.2021 01:15:00.000 GMT+0530,1.16036,1.16056,1.16000,1.16000,612.0000000000001
28.10.2021 01:30:00.000 GMT+0530,1.15999,1.16007,1.15988,1.16000,241.32
28.10.2021 01:45:00.000 GMT+0530,1.16002,1.16012,1.15997,1.16008,125.08000000000001
28.10.2021 02:00:00.000 GMT+0530,1.16010,1.16023,1.16000,1.16020,158.43999999999994
28.10.2021 02:15:00.000 GMT+0530,1.16020,1.16042,1.16017,1.16027,355.97
28.10.2021 02:30:00.000 GMT+0530,1.16027,1.16030,1.16015,1.16026,59.45
28.10.2021 02:45:00.000 GMT+0530,1.16027,1.16031,1.16027,1.16031,37.88
28.10.2021 03:00:00.000 GMT+0530,1.16031,1.16031,1.16026,1.16027,15.56
28.10.2021 03:15:00.000 GMT+0530,1.16026,1.16030,1.16016,1.16017,66.9
28.10.2021 03:30:00.000 GMT+0530,1.16025,1.16040,1.16016,1.16036,303.41999999999996
28.10.2021 03:45:00.000 GMT+0530,1.16036,1.16049,1.16033,1.16044,63.839999999999996
28.10.2021 04:00:00.000 GMT+0530,1.16046,1.16049,1.16043,1.16043,48.95
28.10.2021 04:15:00.000 GMT+0530,1.16042,1.16047,1.16017,1.16023,267.85
28.10.2021 04:30:00.000 GMT+0530,1.16026,1.16026,1.16001,1.16006,369.4699999999999
28.10.2021 04:45:00.000 GMT+0530,1.16005,1.16005,1.15991,1.15995,76.14999999999999
28.10.2021 05:00:00.000 GMT+0530,1.15996,1.16001,1.15988,1.15994,150.31
28.10.2021 05:15:00.000 GMT+0530,1.15995,1.16002,1.15982,1.15982,233.57
28.10.2021 05:30:00.000 GMT+0530,1.15984,1.16013,1.15938,1.15951,742.79
28.10.2021 05:45:00.000 GMT+0530,1.15951,1.15966,1.15926,1.15931,678.58
28.10.2021 06:00:00.000 GMT+0530,1.15929,1.15936,1.15911,1.15933,380.07
28.10.2021 06:15:00.000 GMT+0530,1.15932,1.15933,1.15900,1.15924,379.34
28.10.2021 06:30:00.000 GMT+0530,1.15925,1.15936,1.15892,1.15919,556.49
28.10.2021 06:45:00.000 GMT+0530,1.15920,1.15936,1.15911,1.15934,738.4300000000002
28.10.2021 07:00:00.000 GMT+0530,1.15935,1.15958,1.15908,1.15949,582.7900000000001
28.10.2021 07:15:00.000 GMT+0530,1.15949,1.16045,1.15948,1.16040,1066.6100000000001
28.10.2021 07:30:00.000 GMT+0530,1.16039,1.16091,1.16024,1.16086,1060.8700000000003
28.10.2021 07:45:00.000 GMT+0530,1.16085,1.16089,1.16040,1.16042,670.4599999999999
28.10.2021 08:00:00.000 GMT+0530,1.16043,1.16092,1.16038,1.16090,805.68
28.10.2021 08:15:00.000 GMT+0530,1.16090,1.16096,1.16070,1.16089,506.09999999999997
28.10.2021 08:30:00.000 GMT+0530,1.16089,1.16089,1.16060,1.16060,457.94
28.10.2021 08:45:00.000 GMT+0530,1.16061,1.16069,1.16040,1.16046,329.34000000000003
28.10.2021 09:00:00.000 GMT+0530,1.16045,1.16056,1.16029,1.16049,400.21999999999997
28.10.2021 09:15:00.000 GMT+0530,1.16050,1.16062,1.16040,1.16057,245.09000000000003
28.10.2021 09:30:00.000 GMT+0530,1.16056,1.16062,1.16048,1.16053,176.93
28.10.2021 09:45:00.000 GMT+0530,1.16051,1.16066,1.16040,1.16057,203.49000000000004
28.10.2021 10:00:00.000 GMT+0530,1.16056,1.16063,1.16035,1.16060,434.95
28.10.2021 10:15:00.000 GMT+0530,1.16062,1.16072,1.16054,1.16066,550.22
28.10.2021 10:30:00.000 GMT+0530,1.16065,1.16077,1.16044,1.16044,372.37999999999994
28.10.2021 10:45:00.000 GMT+0530,1.16044,1.16047,1.16036,1.16042,194.64999999999998
28.10.2021 11:00:00.000 GMT+0530,1.16043,1.16044,1.16028,1.16039,284.35999999999996
28.10.2021 11:15:00.000 GMT+0530,1.16038,1.16048,1.16004,1.16009,685.0200000000001
28.10.2021 11:30:00.000 GMT+0530,1.16008,1.16041,1.16003,1.16013,945.0699999999999
28.10.2021 11:45:00.000 GMT+0530,1.16014,1.16028,1.15975,1.16026,758.99
28.10.2021 12:00:00.000 GMT+0530,1.16027,1.16061,1.16014,1.16016,905.69
28.10.2021 12:15:00.000 GMT+0530,1.16014,1.16027,1.15961,1.15980,1173.2
28.10.2021 12:30:00.000 GMT+0530,1.15979,1.16014,1.15952,1.15976,1594.0899999999997
28.10.2021 12:45:00.000 GMT+0530,1.15975,1.16007,1.15969,1.16007,1032.33
28.10.2021 13:00:00.000 GMT+0530,1.16007,1.16137,1.15998,1.16115,1386.08
28.10.2021 13:15:00.000 GMT+0530,1.16116,1.16129,1.16079,1.16083,913.5900000000001
28.10.2021 13:30:00.000 GMT+0530,1.16083,1.16144,1.16083,1.16111,1055.84
28.10.2021 13:45:00.000 GMT+0530,1.16110,1.16112,1.15969,1.15980,1939.3700000000003
28.10.2021 14:00:00.000 GMT+0530,1.15979,1.16001,1.15911,1.15917,1520.64
28.10.2021 14:15:00.000 GMT+0530,1.15916,1.15943,1.15832,1.15900,2337.87
28.10.2021 14:30:00.000 GMT+0530,1.15899,1.15935,1.15863,1.15880,1344.9199999999998
28.10.2021 14:45:00.000 GMT+0530,1.15882,1.15918,1.15850,1.15877,1412.97
28.10.2021 15:00:00.000 GMT+0530,1.15877,1.15900,1.15821,1.15867,1355.5800000000002
28.10.2021 15:15:00.000 GMT+0530,1.15868,1.15931,1.15841,1.15927,1116.07
28.10.2021 15:30:00.000 GMT+0530,1.15927,1.15979,1.15908,1.15950,1181.47
28.10.2021 15:45:00.000 GMT+0530,1.15947,1.16009,1.15941,1.15999,855.66
28.10.2021 16:00:00.000 GMT+0530,1.15999,1.16008,1.15980,1.15993,770.5400000000001
28.10.2021 16:15:00.000 GMT+0530,1.15994,1.16070,1.15992,1.16062,1003.86
28.10.2021 16:30:00.000 GMT+0530,1.16064,1.16084,1.16053,1.16067,794.85
28.10.2021 16:45:00.000 GMT+0530,1.16069,1.16078,1.16034,1.16064,1162.1000000000001
28.10.2021 17:00:00.000 GMT+0530,1.16064,1.16084,1.15994,1.16001,1200.93
28.10.2021 17:15:00.000 GMT+0530,1.15998,1.16177,1.15919,1.15967,2951.789999999999
28.10.2021 17:30:00.000 GMT+0530,1.15968,1.15989,1.15899,1.15922,1991.84
28.10.2021 17:45:00.000 GMT+0530,1.15923,1.15943,1.15822,1.15874,1808.7199999999998
28.10.2021 18:00:00.000 GMT+0530,1.15873,1.16248,1.15864,1.16199,4805.579999999999
28.10.2021 18:15:00.000 GMT+0530,1.16199,1.16359,1.16159,1.16298,6102.610000000001
28.10.2021 18:30:00.000 GMT+0530,1.16302,1.16437,1.16244,1.16404,4118.79
28.10.2021 18:45:00.000 GMT+0530,1.16406,1.16477,1.16348,1.16383,3080.8899999999994
28.10.2021 19:00:00.000 GMT+0530,1.16384,1.16445,1.16285,1.16422,3564.61
28.10.2021 19:15:00.000 GMT+0530,1.16421,1.16599,1.16417,1.16573,2531.83
28.10.2021 19:30:00.000 GMT+0530,1.16573,1.16775,1.16572,1.16754,2908.8900000000003
28.10.2021 19:45:00.000 GMT+0530,1.16752,1.16830,1.16724,1.16756,2798.1200000000003
28.10.2021 20:00:00.000 GMT+0530,1.16757,1.16770,1.16691,1.16741,3074.54
28.10.2021 20:15:00.000 GMT+0530,1.16738,1.16865,1.16735,1.16757,2424.78
28.10.2021 20:30:00.000 GMT+0530,1.16755,1.16845,1.16744,1.16815,2035.32
28.10.2021 20:45:00.000 GMT+0530,1.16805,1.16861,1.16783,1.16809,2104.1299999999997
28.10.2021 21:00:00.000 GMT+0530,1.16811,1.16891,1.16805,1.16871,1382.5700000000002
28.10.2021 21:15:00.000 GMT+0530,1.16869,1.16921,1.16834,1.16842,1100.56
28.10.2021 21:30:00.000 GMT+0530,1.16840,1.16851,1.16774,1.16813,1082.26
28.10.2021 21:45:00.000 GMT+0530,1.16814,1.16871,1.16814,1.16869,839.3299999999999
28.10.2021 22:00:00.000 GMT+0530,1.16870,1.16883,1.16797,1.16798,638.5100000000001
28.10.2021 22:15:00.000 GMT+0530,1.16798,1.16851,1.16775,1.16783,1273.2599999999998
28.10.2021 22:30:00.000 GMT+0530,1.16783,1.16816,1.16710,1.16816,1843.5999999999997
28.10.2021 22:45:00.000 GMT+0530,1.16816,1.16828,1.16788,1.16808,1836.5
28.10.2021 23:00:00.000 GMT+0530,1.16808,1.16867,1.16796,1.16865,1046.32
28.10.2021 23:15:00.000 GMT+0530,1.16862,1.16884,1.16842,1.16875,715.5599999999998
28.10.2021 23:30:00.000 GMT+0530,1.16873,1.16891,1.16863,1.16868,377.55
28.10.2021 23:45:00.000 GMT+0530,1.16870,1.16875,1.16814,1.16835,608.8000000000001
29.10.2021 00:00:00.000 GMT+0530,1.16834,1.16857,1.16828,1.16857,376.76
29.10.2021 00:15:00.000 GMT+0530,1.16857,1.16862,1.16830,1.16835,370.05
29.10.2021 00:30:00.000 GMT+0530,1.16836,1.16840,1.16791,1.16801,598.3299999999999
29.10.2021 00:45:00.000 GMT+0530,1.16799,1.16834,1.16799,1.16820,413.98
29.10.2021 01:00:00.000 GMT+0530,1.16817,1.16843,1.16808,1.16810,345.64
29.10.2021 01:15:00.000 GMT+0530,1.16811,1.16842,1.16800,1.16804,1087.01
29.10.2021 01:30:00.000 GMT+0530,1.16802,1.16822,1.16779,1.16813,422.59999999999997
29.10.2021 01:45:00.000 GMT+0530,1.16813,1.16840,1.16800,1.16815,303.87
29.10.2021 02:00:00.000 GMT+0530,1.16814,1.16843,1.16802,1.16829,557.4300000000001
29.10.2021 02:15:00.000 GMT+0530,1.16828,1.16847,1.16781,1.16785,631.01
29.10.2021 02:30:00.000 GMT+0530,1.16780,1.16822,1.16763,1.16822,410.15
29.10.2021 02:45:00.000 GMT+0530,1.16820,1.16835,1.16819,1.16830,119.61000000000001
29.10.2021 03:00:00.000 GMT+0530,1.16829,1.16834,1.16823,1.16825,71.03000000000002
29.10.2021 03:15:00.000 GMT+0530,1.16820,1.16820,1.16800,1.16812,588.9899999999999
29.10.2021 03:30:00.000 GMT+0530,1.16812,1.16825,1.16796,1.16805,1702.2949999999998
29.10.2021 03:45:00.000 GMT+0530,1.16804,1.16825,1.16799,1.16816,266.68
29.10.2021 04:00:00.000 GMT+0530,1.16816,1.16825,1.16811,1.16818,310.43
29.10.2021 04:15:00.000 GMT+0530,1.16819,1.16839,1.16819,1.16838,110.17999999999998
29.10.2021 04:30:00.000 GMT+0530,1.16836,1.16840,1.16808,1.16827,276.58
29.10.2021 04:45:00.000 GMT+0530,1.16826,1.16834,1.16823,1.16833,58.029999999999994
29.10.2021 05:00:00.000 GMT+0530,1.16834,1.16869,1.16826,1.16855,294.8
29.10.2021 05:15:00.000 GMT+0530,1.16856,1.16856,1.16817,1.16821,229.8
29.10.2021 05:30:00.000 GMT+0530,1.16821,1.16898,1.16815,1.16891,909.1999999999998
29.10.2021 05:45:00.000 GMT+0530,1.16890,1.16899,1.16826,1.16845,880.6700000000002
29.10.2021 06:00:00.000 GMT+0530,1.16845,1.16846,1.16821,1.16831,657.8900000000001
29.10.2021 06:15:00.000 GMT+0530,1.16830,1.16842,1.16799,1.16842,950.39
29.10.2021 06:30:00.000 GMT+0530,1.16843,1.16859,1.16815,1.16830,1139.49
29.10.2021 06:45:00.000 GMT+0530,1.16828,1.16844,1.16787,1.16787,452.37999999999994
29.10.2021 07:00:00.000 GMT+0530,1.16787,1.16787,1.16747,1.16760,845.6299999999999
29.10.2021 07:15:00.000 GMT+0530,1.16759,1.16783,1.16753,1.16772,460.38
29.10.2021 07:30:00.000 GMT+0530,1.16773,1.16773,1.16744,1.16751,424.99000000000007
29.10.2021 07:45:00.000 GMT+0530,1.16751,1.16753,1.16742,1.16748,385.10999999999996
29.10.2021 08:00:00.000 GMT+0530,1.16749,1.16759,1.16730,1.16754,529.8299999999999
29.10.2021 08:15:00.000 GMT+0530,1.16753,1.16770,1.16749,1.16759,270.56
29.10.2021 08:30:00.000 GMT+0530,1.16758,1.16758,1.16737,1.16742,638.8000000000002
29.10.2021 08:45:00.000 GMT+0530,1.16741,1.16765,1.16735,1.16744,283
29.10.2021 09:00:00.000 GMT+0530,1.16742,1.16769,1.16734,1.16758,268.85999999999996
29.10.2021 09:15:00.000 GMT+0530,1.16757,1.16774,1.16751,1.16764,131.51
29.10.2021 09:30:00.000 GMT+0530,1.16762,1.16772,1.16760,1.16764,163.01000000000002
29.10.2021 09:45:00.000 GMT+0530,1.16765,1.16765,1.16740,1.16740,120.44
29.10.2021 10:00:00.000 GMT+0530,1.16740,1.16744,1.16731,1.16732,453.32
29.10.2021 10:15:00.000 GMT+0530,1.16731,1.16733,1.16638,1.16642,812.02
29.10.2021 10:30:00.000 GMT+0530,1.16643,1.16672,1.16637,1.16666,795.1500000000001
29.10.2021 10:45:00.000 GMT+0530,1.16666,1.16721,1.16664,1.16716,272.97
29.10.2021 11:00:00.000 GMT+0530,1.16715,1.16739,1.16697,1.16709,525.78
29.10.2021 11:15:00.000 GMT+0530,1.16707,1.16713,1.16674,1.16675,859.0000000000001
29.10.2021 11:30:00.000 GMT+0530,1.16677,1.16701,1.16657,1.16669,904.2500000000001
29.10.2021 11:45:00.000 GMT+0530,1.16668,1.16708,1.16650,1.16685,928.5500000000001
29.10.2021 12:00:00.000 GMT+0530,1.16684,1.16697,1.16623,1.16626,1208.71
29.10.2021 12:15:00.000 GMT+0530,1.16625,1.16639,1.16580,1.16629,774.9999999999999
29.10.2021 12:30:00.000 GMT+0530,1.16629,1.16739,1.16623,1.16738,1420.76
29.10.2021 12:45:00.000 GMT+0530,1.16738,1.16753,1.16669,1.16704,1105.0300000000002
29.10.2021 13:00:00.000 GMT+0530,1.16704,1.16757,1.16688,1.16693,1112.77
29.10.2021 13:15:00.000 GMT+0530,1.16693,1.16739,1.16667,1.16702,2201.19
29.10.2021 13:30:00.000 GMT+0530,1.16705,1.16711,1.16631,1.16648,1855.65
29.10.2021 13:45:00.000 GMT+0530,1.16648,1.16662,1.16610,1.16627,1588.7799999999997
29.10.2021 14:00:00.000 GMT+0530,1.16625,1.16629,1.16505,1.16550,2025.5
29.10.2021 14:15:00.000 GMT+0530,1.16550,1.16563,1.16491,1.16504,1330.42
29.10.2021 14:30:00.000 GMT+0530,1.16510,1.16541,1.16462,1.16480,2014.87
29.10.2021 14:45:00.000 GMT+0530,1.16482,1.16513,1.16474,1.16490,1060.69
29.10.2021 15:00:00.000 GMT+0530,1.16490,1.16513,1.16449,1.16506,992.0800000000002
29.10.2021 15:15:00.000 GMT+0530,1.16505,1.16552,1.16488,1.16530,1284.7299999999998
29.10.2021 15:30:00.000 GMT+0530,1.16528,1.16544,1.16493,1.16527,1148.61
29.10.2021 15:45:00.000 GMT+0530,1.16529,1.16538,1.16512,1.16523,1229.4599999999998
29.10.2021 16:00:00.000 GMT+0530,1.16522,1.16566,1.16519,1.16548,954.8499999999999
29.10.2021 16:15:00.000 GMT+0530,1.16549,1.16557,1.16483,1.16528,1027.8
29.10.2021 16:30:00.000 GMT+0530,1.16527,1.16540,1.16490,1.16502,860.99
29.10.2021 16:45:00.000 GMT+0530,1.16502,1.16540,1.16496,1.16536,592.1
29.10.2021 17:00:00.000 GMT+0530,1.16535,1.16537,1.16455,1.16475,909.1499999999999
29.10.2021 17:15:00.000 GMT+0530,1.16477,1.16493,1.16460,1.16471,977.4100000000002
29.10.2021 17:30:00.000 GMT+0530,1.16468,1.16480,1.16442,1.16451,1210.24
29.10.2021 17:45:00.000 GMT+0530,1.16450,1.16457,1.16404,1.16433,1329.9899999999998
29.10.2021 18:00:00.000 GMT+0530,1.16432,1.16476,1.16321,1.16336,3855.26
29.10.2021 18:15:00.000 GMT+0530,1.16336,1.16356,1.16211,1.16257,2384.6399999999994
29.10.2021 18:30:00.000 GMT+0530,1.16255,1.16262,1.16195,1.16242,2114.17
29.10.2021 18:45:00.000 GMT+0530,1.16242,1.16337,1.16230,1.16337,1325.3300000000002
29.10.2021 19:00:00.000 GMT+0530,1.16337,1.16357,1.16274,1.16284,1466.3400000000001
29.10.2021 19:15:00.000 GMT+0530,1.16286,1.16287,1.16182,1.16192,1777.0600000000002
29.10.2021 19:30:00.000 GMT+0530,1.16193,1.16193,1.16039,1.16071,2618.5600000000004
29.10.2021 19:45:00.000 GMT+0530,1.16070,1.16075,1.15945,1.15953,2556.94
29.10.2021 20:00:00.000 GMT+0530,1.15953,1.15990,1.15921,1.15974,2108.59
29.10.2021 20:15:00.000 GMT+0530,1.15974,1.15979,1.15651,1.15711,5476.5199999999995
29.10.2021 20:30:00.000 GMT+0530,1.15713,1.15773,1.15654,1.15708,4083.06
29.10.2021 20:45:00.000 GMT+0530,1.15708,1.15710,1.15454,1.15560,2463.39
29.10.2021 21:00:00.000 GMT+0530,1.15559,1.15614,1.15496,1.15572,1919.4099999999996
29.10.2021 21:15:00.000 GMT+0530,1.15574,1.15578,1.15462,1.15496,2003.56
29.10.2021 21:30:00.000 GMT+0530,1.15495,1.15517,1.15410,1.15420,1735.8100000000002
29.10.2021 21:45:00.000 GMT+0530,1.15421,1.15437,1.15382,1.15403,1392.9500000000003
29.10.2021 22:00:00.000 GMT+0530,1.15404,1.15416,1.15350,1.15375,870.6200000000001
29.10.2021 22:15:00.000 GMT+0530,1.15373,1.15417,1.15366,1.15384,1005.9499999999999
29.10.2021 22:30:00.000 GMT+0530,1.15383,1.15518,1.15379,1.15515,1029.84
29.10.2021 22:45:00.000 GMT+0530,1.15514,1.15550,1.15509,1.15545,789.5
29.10.2021 23:00:00.000 GMT+0530,1.15546,1.15564,1.15521,1.15543,353.61
29.10.2021 23:15:00.000 GMT+0530,1.15542,1.15564,1.15524,1.15553,605.3300000000002
29.10.2021 23:30:00.000 GMT+0530,1.15554,1.15587,1.15549,1.15586,483.44
29.10.2021 23:45:00.000 GMT+0530,1.15586,1.15604,1.15567,1.15567,504.4399999999999
30.10.2021 00:00:00.000 GMT+0530,1.15567,1.15602,1.15560,1.15600,435.63
30.10.2021 00:15:00.000 GMT+0530,1.15600,1.15626,1.15586,1.15590,563.27
30.10.2021 00:30:00.000 GMT+0530,1.15591,1.15600,1.15571,1.15575,935.55
30.10.2021 00:45:00.000 GMT+0530,1.15574,1.15577,1.15522,1.15551,582.93
30.10.2021 01:00:00.000 GMT+0530,1.15553,1.15568,1.15538,1.15567,396
30.10.2021 01:15:00.000 GMT+0530,1.15568,1.15602,1.15568,1.15593,574.5900000000001
30.10.2021 01:30:00.000 GMT+0530,1.15592,1.15630,1.15586,1.15614,375.41
30.10.2021 01:45:00.000 GMT+0530,1.15614,1.15618,1.15599,1.15615,253.66
30.10.2021 02:00:00.000 GMT+0530,1.15615,1.15617,1.15572,1.15573,321.54
30.10.2021 02:15:00.000 GMT+0530,1.15573,1.15649,1.15529,1.15529,1734.2000000000003
30.10.2021 02:30:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 02:45:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 03:00:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 03:15:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 03:30:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 03:45:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 04:00:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 04:15:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 04:30:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 04:45:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 05:00:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
30.10.2021 05:15:00.000 GMT+0530,1.15529,1.15529,1.15529,1.15529,0
03.11.2021 05:30:00.000 GMT+0530,1.15790,1.15791,1.15774,1.15774,191.56
03.11.2021 05:45:00.000 GMT+0530,1.15776,1.15790,1.15749,1.15760,298.29
03.11.2021 06:00:00.000 GMT+0530,1.15761,1.15770,1.15748,1.15767,199.74999999999997
03.11.2021 06:15:00.000 GMT+0530,1.15768,1.15797,1.15768,1.15797,169.35
03.11.2021 06:30:00.000 GMT+0530,1.15797,1.15815,1.15795,1.15807,271.11
03.11.2021 06:45:00.000 GMT+0530,1.15806,1.15813,1.15772,1.15788,231.14999999999998
03.11.2021 07:00:00.000 GMT+0530,1.15789,1.15822,1.15788,1.15820,251.92
03.11.2021 07:15:00.000 GMT+0530,1.15821,1.15831,1.15795,1.15825,371.09
03.11.2021 07:30:00.000 GMT+0530,1.15825,1.15825,1.15804,1.15810,344.24
03.11.2021 07:45:00.000 GMT+0530,1.15810,1.15820,1.15799,1.15808,356.92
03.11.2021 08:00:00.000 GMT+0530,1.15807,1.15810,1.15797,1.15799,323.18
03.11.2021 08:15:00.000 GMT+0530,1.15798,1.15874,1.15797,1.15838,628.9799999999999
03.11.2021 08:30:00.000 GMT+0530,1.15838,1.15841,1.15825,1.15837,340.24
03.11.2021 08:45:00.000 GMT+0530,1.15836,1.15849,1.15828,1.15832,389.71000000000004
03.11.2021 09:00:00.000 GMT+0530,1.15833,1.15838,1.15820,1.15833,259.12
03.11.2021 09:15:00.000 GMT+0530,1.15833,1.15835,1.15818,1.15830,299.03
03.11.2021 09:30:00.000 GMT+0530,1.15828,1.15829,1.15804,1.15804,180.92
03.11.2021 09:45:00.000 GMT+0530,1.15804,1.15826,1.15802,1.15823,170.39
03.11.2021 10:00:00.000 GMT+0530,1.15823,1.15830,1.15814,1.15818,163.58999999999997
03.11.2021 10:15:00.000 GMT+0530,1.15820,1.15835,1.15809,1.15835,92.00999999999999
03.11.2021 10:30:00.000 GMT+0530,1.15835,1.15838,1.15819,1.15828,160.82999999999998
03.11.2021 10:45:00.000 GMT+0530,1.15828,1.15843,1.15825,1.15837,266.19
03.11.2021 11:00:00.000 GMT+0530,1.15836,1.15843,1.15812,1.15815,212.54
03.11.2021 11:15:00.000 GMT+0530,1.15816,1.15856,1.15804,1.15853,260.18
03.11.2021 11:30:00.000 GMT+0530,1.15852,1.15853,1.15818,1.15819,368.63
03.11.2021 11:45:00.000 GMT+0530,1.15820,1.15856,1.15808,1.15839,336.61
03.11.2021 12:00:00.000 GMT+0530,1.15838,1.15839,1.15813,1.15824,328.75
03.11.2021 12:15:00.000 GMT+0530,1.15824,1.15840,1.15816,1.15826,279.98999999999995
03.11.2021 12:30:00.000 GMT+0530,1.15825,1.15861,1.15794,1.15849,464.03
03.11.2021 12:45:00.000 GMT+0530,1.15850,1.15875,1.15840,1.15853,492.19000000000005
03.11.2021 13:00:00.000 GMT+0530,1.15853,1.15855,1.15804,1.15808,504.49
03.11.2021 13:15:00.000 GMT+0530,1.15809,1.15822,1.15786,1.15808,581.56
03.11.2021 13:30:00.000 GMT+0530,1.15812,1.15840,1.15784,1.15840,679.56
03.11.2021 13:45:00.000 GMT+0530,1.15842,1.15891,1.15842,1.15879,552.26
03.11.2021 14:00:00.000 GMT+0530,1.15880,1.15884,1.15850,1.15871,572.3500000000001
03.11.2021 14:15:00.000 GMT+0530,1.15869,1.15874,1.15823,1.15856,865.85
